122081577.1718601600,-12758.9311310946,0.0
122083342.6440585600,-12955.2169834618,0.0
122085108.1162656000,-13234.7851561997,0.0
122086873.5885244800,-13177.9791076573,0.0
122088639.0607920000,-12959.9430138942,0.0
122090404.5331113600,-12624.3157730642,0.0
122092170.0054393600,-13776.0201254288,0.0
122093935.4778105600,-11564.9731345246,0.0
122095700.9501990400,-12339.0840271606,0.0
122097466.4226220800,-10137.4263376080,0.0
122099231.8950796800,-10158.8139185399,0.0
122100997.3762032000,-8191.9241668573,0.0
122102762.8487126400,-7117.8301341190,0.0
122104528.3126166400,-5653.8012276925,0.0
122106293.7938179200,-4192.2512083655,0.0
122108059.2664137600,-2442.5904145546,0.0
122109824.7304128000,-658.3280553495,0.0
122111590.2117091200,1090.9995103411,0.0
122113355.6843827200,2987.6834843840,0.0
122115121.1657395200,4154.7028974409,0.0
122116886.6298422400,5677.4582397555,0.0
122118652.1026195200,7108.1326327721,0.0
122120417.5840540800,10021.0028429515,0.0
122122183.0482432000,11294.6841245733,0.0
122123948.5210982400,12574.1266212505,0.0
122125713.9939964800,13369.7170178554,0.0
122127479.4669120000,13984.0693454158,0.0
122129244.9398534400,14253.2828336141,0.0
122131010.4128294400,14263.5422082211,0.0
122132775.8858400000,13619.4067323980,0.0
122134541.3675078400,12785.7694152337,0.0
122136306.8319302400,11874.9646887957,0.0
122138072.3050185600,10092.3311834072,0.0
122139837.7867814400,9185.9358688402,0.0
122141603.2512902400,7656.4282757637,0.0
122143368.7244649600,6036.7204604084,0.0
122145134.2063142400,4236.1713174833,0.0
122146899.6795580800,2631.2189032421,0.0
122148665.1528192000,1250.7035701264,0.0
122150430.6261148800,100.2588539576,0.0
122152196.0994364800,-877.0022761614,0.0
122153961.5727926400,-1662.6924148912,0.0
122155727.0461747200,-2309.4206100470,0.0
122157492.5195827200,-2740.8767347796,0.0
122159258.0016566400,-2969.3368568984,0.0
122161023.4664851200,-3443.6451234116,0.0
122162788.9399881600,-3458.8688564948,0.0
122164554.4221484800,-3226.9500172670,0.0
122166319.8870720000,-2898.1124961776,0.0
122168085.3692841600,-2977.5329270869,0.0
122169850.8428995200,-3126.3785311304,0.0
122171616.3079008000,-3128.4727951563,0.0
122173381.7902166400,-3184.6891887393,0.0
122175147.2639184000,-3461.0909551148,0.0
122176912.7289974400,-3380.1984084785,0.0
122178678.2113996800,-3346.2809645355,0.0
122180443.6765392000,-3279.1237663855,0.0
122182209.1590019200,-2802.0365119607,0.0
122183974.6328419200,-2732.9752892120,0.0
122185740.1067164800,-2173.4328237492,0.0
122187505.5806256000,-1642.1150274128,0.0
122189271.0545433600,-1256.0649597833,0.0
122191036.5285043200,-717.2936813895,0.0
122192802.0024998400,-282.2533002092,0.0
122194567.4765126400,489.1907120353,0.0
122196332.9505600000,209.2004902944,0.0
122198098.4246419200,443.0283015100,0.0
122199863.8987497600,1331.1110550945,0.0
122201629.3815235200,535.6725063113,0.0
122203394.8556745600,561.1407227211,0.0
122205160.3212288000,785.1551947280,0.0
122206925.8040976000,1087.2254759718,0.0
122208691.2783436800,2136.1234600483,0.0
122210456.7439756800,2260.3660393526,0.0
122212222.2269222400,2431.5855031920,0.0
122213987.7012547200,2781.8746819407,0.0
122215753.1842617600,2941.2940632541,0.0
122217518.6500147200,3026.2140377514,0.0
122219284.1244422400,2904.1203476080,0.0
122221049.6075270400,3086.9082053626,0.0
122222815.0733750400,2909.2315399597,0.0
122224580.5478803200,2903.0813326536,0.0
122226346.0310601600,2827.0562645984,0.0
122228111.4969859200,2352.8135657220,0.0
122229876.9715862400,1915.0605766251,0.0
122231642.4548524800,1312.8397388578,0.0
122233407.9208560000,549.8506934437,0.0
122235173.4041827200,-96.2656221918,0.0
122236938.8702553600,-733.5554305960,0.0
122238704.3449939200,-1637.7257597488,0.0
122240469.8284070400,-1289.1750970587,0.0
122242235.2945574400,-2967.4744417053,0.0
122244000.7693824000,-3473.8562237114,0.0
122245766.2528819200,-3921.8027321560,0.0
122247531.7277673600,-4303.3261051366,0.0
122249297.2026787200,-4860.7525629612,0.0
122251062.6776160000,-4331.0973866412,0.0
122252828.1525878400,-5527.6195879423,0.0
122254593.6275942400,-5717.3932897830,0.0
122256359.1026179200,-5535.5098114570,0.0
122258124.5776761600,-4809.7157287131,0.0
122259890.0614089600,-5047.8535968741,0.0
122261655.5278790400,-4542.0482210283,0.0
122263421.0030236800,-4127.5447762979,0.0
122265186.4868342400,-3140.7629327292,0.0
122266951.9533993600,-2143.8793381373,0.0
122268717.4372704000,-611.2933009147,0.0
122270482.9125273600,1154.4657796617,0.0
122272248.3791788800,3189.3011946889,0.0
122274013.8631276800,5354.2243135453,0.0
122275779.3384796800,7397.2394171463,0.0
122277544.8052176000,8606.2504786623,0.0
122279310.2892528000,9140.4259711584,0.0
122281075.7646825600,9314.7395249719,0.0
122282841.2487868800,8711.6366669929,0.0
122284606.7156371200,7708.3121975803,0.0
122286372.1911532800,6312.7539665842,0.0
122288137.6753440000,6930.1369082613,0.0
122289903.1422806400,6045.1873865437,0.0
122291668.6178832000,2886.7619981399,0.0
122293434.0935116800,2195.6956059461,0.0
122295199.5691747200,1875.6978132809,0.0
122296965.0448723200,1659.1335239153,0.0
122298730.5205958400,1433.5001411715,0.0
122300495.9963366400,1496.1845123619,0.0
122302261.4807520000,1165.3420563640,0.0
122304026.9479219200,896.8689405616,0.0
122305792.4237577600,415.8989524612,0.0
122307557.9082681600,-119.8288393226,0.0
122309323.3841472000,-817.9402315337,0.0
122311088.8514294400,-1597.8840471228,0.0
122312854.3360262400,-2400.6342525559,0.0
122314619.8120003200,-3303.2946484351,0.0
122316385.2966489600,-3986.1829771652,0.0
122318150.7640435200,-4675.8179082668,0.0
122319916.2401126400,-4888.9764163661,0.0
122321681.7248476800,-5175.3068341057,0.0
122323447.1923286400,-5213.4452396926,0.0
122325212.6684755200,-4830.8540224321,0.0
122326978.1533056000,-4638.3936836610,0.0
122328743.6208729600,-4656.0759026914,0.0
122330509.0971062400,-4954.6141884490,0.0
122332274.5820140800,-5169.5102216345,0.0
122334040.0496678400,-5345.4119000452,0.0
122335805.5346275200,-5550.0898396076,0.0
122337571.0109817600,-5400.2112100527,0.0
122339336.4787219200,-5190.7379705748,0.0
122341101.9637680000,-4628.3574157412,0.0
122342867.4402172800,-4088.9971445656,0.0
122344632.9080352000,-2982.4809857688,0.0
122346398.3931676800,-2171.5810793236,0.0
122348163.8696947200,-1063.0102037332,0.0
122349929.3462476800,203.7385161043,0.0
122351694.8228352000,1592.4254580251,0.0
122353460.2994486400,3281.3058496741,0.0
122355225.7760793600,5067.4041584688,0.0
122356991.2527532800,7035.5597890988,0.0
122358756.7294531200,8980.1065596966,0.0
122360522.2061702400,11126.6382397161,0.0
122362287.6829305600,13105.7797133649,0.0
122364053.1597081600,14739.6120836447,0.0
122365818.6451603200,15409.2869941240,0.0
122367584.1133584000,13351.1389565382,0.0
122369349.5988710400,15268.2485701865,0.0
122371115.0757696000,13932.9435428884,0.0
122372880.5440540800,10490.4903649399,0.0
122374646.0296531200,10905.2054598425,0.0
122376411.5066294400,9235.7269711439,0.0
122378176.9750003200,7778.9959703650,0.0
122379942.4606857600,6361.6340227140,0.0
122381707.9377571200,4978.4279983488,0.0
122383473.4234944000,3863.4640155353,0.0
122385238.8919776000,621.2518823351,0.0
122387004.3691267200,1332.4733649628,0.0
122388769.8549590400,280.9429135434,0.0
122390535.3235372800,-947.9856776200,0.0
122392300.8007728000,-1947.7727679673,0.0
122394066.2866828800,-2313.7019706688,0.0
122395831.7553388800,-3862.9632395058,0.0
122397597.2326608000,-4860.0108894750,0.0
122399362.7186659200,-5719.6512083684,0.0
122401128.1960483200,-6447.6859039583,0.0
122402893.6734652800,-7169.1458915728,0.0
122404659.1422595200,-7782.7115606530,0.0
122406424.6283683200,-8280.3109805514,0.0
122408190.1058716800,-8328.5564119950,0.0
122409955.5834009600,-8423.3673732019,0.0
122411721.0523161600,-8290.0458221971,0.0
122413486.5385372800,-8069.8506153950,0.0
122415252.0161529600,-7925.9862002444,0.0
122417017.4937945600,-7647.4051046895,0.0
122418782.9714620800,-7588.0953117152,0.0
122420548.4491641600,-7282.1548205115,0.0
122422313.9355321600,-7116.1116019797,0.0
122424079.4046460800,-6845.9577918154,0.0
122425844.8824345600,-6759.7605696074,0.0
122427610.3688889600,-6359.7647673235,0.0
122429375.8380806400,-5994.9212980159,0.0
122431141.3245955200,-5518.5059303285,0.0
122432906.8024963200,-4721.9095886643,0.0
122434672.2717830400,-3855.6145067477,0.0
122436437.7583756800,-2581.0198300620,0.0
122438203.2363628800,-326.3654051168,0.0
122439968.7057446400,311.2934966097,0.0
122441734.1924150400,2377.1727102990,0.0
122443499.6704972800,4583.3800889091,0.0
122445265.1399568000,6925.2910913731,0.0
122447030.6267222400,9257.6949720759,0.0
122448796.1048736000,11166.4005591420,0.0
122450561.5916995200,12669.9060357784,0.0
122452327.0612713600,13768.4636549929,0.0
122454092.5395091200,14242.1972630315,0.0
122455858.0264214400,14057.4738050949,0.0
122457623.4960796800,13838.7751671637,0.0
122459388.9744038400,13130.0520027169,0.0
122461154.4527625600,12274.9892625393,0.0
122462919.9311558400,11796.8782745963,0.0
122464685.4182064000,11135.7976406966,0.0
122466450.8880028800,10655.0685193819,0.0
122468216.3664739200,10460.2146494082,0.0
122469981.8536108800,10195.0618938006,0.0
122471747.3321424000,10021.9738609943,0.0
122473512.8020512000,7280.5256880414,0.0
122475278.2892832000,9551.6526543391,0.0
122477043.7678924800,8601.5841548855,0.0
122478809.2378876800,7213.9808052066,0.0
122480574.7252060800,4776.2067073374,0.0
122482340.2039017600,3786.0502259502,0.0
122484105.6912633600,3122.2254452121,0.0
122485871.1613708800,746.8748598323,0.0
122487636.6401702400,-318.1150445710,0.0
122489402.1276182400,-1381.8124112942,0.0
122491167.5978208000,-2122.4329224628,0.0
122492933.0766806400,-2923.8139039079,0.0
122494698.5642236800,-3535.2208744298,0.0
122496464.0345040000,-4198.1392172226,0.0
122498229.5220988800,-4710.9387266829,0.0
122499995.0010883200,-5308.4622655251,0.0
122501760.4714550400,-5504.6279863219,0.0
122503525.9591363200,-5761.4700947949,0.0
122505291.4382035200,-6860.7516257973,0.0
122507056.9172966400,-7259.4766262882,0.0
122508822.3964243200,-6340.6887885664,0.0
122510587.8755779200,-6176.8242779568,0.0
122512353.3547574400,-6194.6310971214,0.0
122514118.8339715200,-6355.9575335609,0.0
122515884.3132115200,-6160.7503912923,0.0
122517649.7924688000,-6163.8711225253,0.0
122519415.2717692800,-6071.6190143010,0.0
122521180.7510870400,-5573.3927270258,0.0
122522946.2390880000,-5088.1761373742,0.0
122524711.7098262400,-4919.5917254870,0.0
122526477.1892390400,-4395.4827268595,0.0
122528242.6773091200,-3922.3047119372,0.0
122530008.1481424000,-3446.0766072452,0.0
122531773.6362816000,-2804.0984745024,0.0
122533539.1157980800,-2389.9612338502,0.0
122535304.5867091200,-1748.4413747240,0.0
122537070.0749260800,-835.2273379243,0.0
122538835.5545376000,-164.2323295084,0.0
122540601.0255264000,-1406.7387416734,0.0
122542366.5138384000,2267.4541731054,0.0
122544131.9935363200,3472.1911384815,0.0
122545897.4646115200,4934.3282307677,0.0
122547662.9530099200,6230.5092644717,0.0
122549428.4327856000,7387.3884485329,0.0
122551193.9212272000,8291.6223594836,0.0
122552959.3924233600,8855.1764535495,0.0
122554724.8722854400,9212.0784897246,0.0
122556490.3608220800,9532.5958445168,0.0
122558255.8321046400,9038.4554296057,0.0
122560021.3120444800,10054.9845674818,0.0
122561786.8006675200,10324.1076382299,0.0
122563552.2806678400,10311.4784166219,0.0
122565317.7607027200,10423.9728827955,0.0
122567083.2407635200,10375.1214168563,0.0
122568848.7122102400,10032.2415919223,0.0
122570614.2009715200,9870.9889970517,0.0
122572379.6811187200,9229.9694513080,0.0
122574145.1613004800,8404.3971658813,0.0
122575910.6414995200,6400.2024333382,0.0
122577676.1217244800,6205.8164827624,0.0
122579441.5933440000,4777.2294545947,0.0
122581207.0822780800,3619.2291029761,0.0
122582972.5625980800,2376.9025405196,0.0
122584738.0515753600,1438.1230619034,0.0
122586503.5233158400,1250.5549264852,0.0
122588269.0037222400,56.6778475438,0.0
122590034.4927859200,-149.9678674982,0.0
122591799.9646128000,-186.8420086381,0.0
122593565.4450883200,-1089.1904523382,0.0
122595330.9342556800,-1542.5634444410,0.0
122597096.4061516800,-330.7931000021,0.0
122598861.8953622400,-461.8050504691,0.0
122600627.3759673600,-613.3810154476,0.0
122602392.8479497600,-1035.0473278318,0.0
122604158.3372553600,-1657.2676239614,0.0
122605923.8179296000,-2373.0046885622,0.0
122607689.2900070400,-3154.1749116751,0.0
122609454.7793904000,-3663.8590913326,0.0
122611220.2601596800,-4104.3600912883,0.0
122612985.7409548800,-4723.5535905893,0.0
122614751.2217760000,-4726.1858204447,0.0
122616516.7026316800,-4812.2448929790,0.0
122618282.1921532800,-4732.4257347824,0.0
122620047.6644294400,-4445.1915178089,0.0
122621813.1453715200,-4346.4874647238,0.0
122623578.6349708800,-4395.2812497469,0.0
122625344.1073248000,-4226.4859681720,0.0
122627109.5883532800,-4246.6412682420,0.0
122628875.0780476800,-4198.9587137398,0.0
122630640.5504793600,-4093.3067163189,0.0
122632406.0402342400,-3926.2297569018,0.0
122634171.5213750400,-3536.8858390902,0.0
122635936.9938931200,-3309.6701373196,0.0
122637702.4837344000,-2926.6661237405,0.0
122639467.9649443200,-2034.3062239947,0.0
122641233.4375660800,-1703.8875741186,0.0
122642998.9274764800,-1026.0562398213,0.0
122644764.4087814400,-475.1224819847,0.0
122646529.8814809600,64.3982835534,0.0
122648295.3714777600,586.0808039937,0.0
122650060.8528691200,984.7376803905,0.0
122651826.3429264000,1139.4580448549,0.0
122653591.8157382400,1454.9317275494,0.0
122655357.2972160000,1607.5245868142,0.0
122657122.7873596800,1478.0074069934,0.0
122658888.2602492800,1370.5912449671,0.0
122660653.7418048000,1176.0527334115,0.0
122662419.2320348800,1174.0507844211,0.0
122664184.7050108800,1373.2459093571,0.0
122665950.1952928000,1651.5500975672,0.0
122667715.6769692800,1660.2629878603,0.0
122669481.1586630400,-1974.6555466379,0.0
122671246.6403913600,-2972.3438446922,0.0
122673012.1221542400,-1894.0440604481,0.0
122674777.6039344000,1010.6864739307,0.0
122676543.0857491200,3583.5300394335,0.0
122678308.5675984000,3998.2113320083,0.0
122680074.0494649600,3858.0184471919,0.0
122681839.5313574400,3414.1062835735,0.0
122683605.0132844800,3016.3427776082,0.0
122685370.5038860800,2566.3512215540,0.0
122687135.9772249600,2277.6357191983,0.0
122688901.4592297600,2035.9777357512,0.0
122690666.9499091200,1629.2367232761,0.0
122692432.4233344000,1290.5738983783,0.0
122694197.9054342400,1035.4604655170,0.0
122695963.3961913600,720.1150857613,0.0
122697728.8697030400,571.7290892714,0.0
122699494.3605292800,287.2685848790,0.0
122701259.8427241600,104.2670829061,0.0
122703025.3163308800,-1011.0334454162,0.0
122704790.8072262400,-593.5283151580,0.0
122706556.2895248000,-599.2017178477,0.0
122708321.7631920000,-895.3253910595,0.0
122710087.2541824000,-1099.0709921256,0.0
122711852.7365587200,-1200.2645173036,0.0
122713618.2189609600,-1230.1006356752,0.0
122715383.7013891200,-1469.5835901235,0.0
122717149.1838518400,-1464.4147784141,0.0
122718914.6749891200,-1454.2297762150,0.0
122720680.1488636800,-1498.6431906776,0.0
122722445.6314041600,-1381.1179619793,0.0
122724211.1226192000,-1219.1061202193,0.0
122725976.6052115200,-996.3070749857,0.0
122727742.0792070400,-613.2752545225,0.0
122729507.5704998400,-407.1821087228,0.0
122731273.0531785600,-96.2666630740,0.0
122733038.5358918400,283.3209976484,0.0
122734804.0186396800,747.9577120319,0.0
122736569.5014048000,1089.5388960358,0.0
122738334.9841958400,1360.9525449410,0.0
122740100.4670214400,1466.8489298133,0.0
122741865.9498729600,1395.5405532561,0.0
122743631.4327504000,1382.8792747484,0.0
122745396.9156710400,842.6408073515,0.0
122747162.3899603200,713.1035173285,0.0
122748927.8815641600,427.6343848495,0.0
122750693.3645539200,-44.1204305511,0.0
122752458.8562182400,-385.0852349141,0.0
122754224.3306284800,-914.8582006009,0.0
122755989.8137046400,-1235.6442788394,0.0
122757755.3054467200,-1457.3395050096,0.0
122759520.7799347200,-1714.7283768428,0.0
122761286.2630972800,-1859.4050034118,0.0
122763051.7549257600,-1737.3299558732,0.0
122764817.2295001600,-1865.4434159000,0.0
122766582.7213804800,-1937.6004240750,0.0
122768348.2046553600,-1992.9834972494,0.0
122770113.6879561600,-2288.5492377273,0.0
122771879.1712828800,-4397.4287712069,0.0
122773644.6546441600,-2702.7382506255,0.0
122775410.1380313600,-4734.2520517609,0.0
122777175.6214358400,-2964.9063806375,0.0
122778941.1048748800,-3139.0158435803,0.0
122780706.5883398400,-3115.0940347153,0.0
122782472.0718393600,-2831.7606152706,0.0
122784237.5553648000,-2673.7778226354,0.0
122786003.0475561600,-2177.4298029000,0.0
122787768.5311420800,-1653.7383057509,0.0
122789534.0061052800,-1057.7191088978,0.0
122791299.4983744000,-234.0715482868,0.0
122793064.9734067200,372.5752928229,0.0
122794830.4570963200,2019.8609999694,0.0
122796595.9494604800,2033.6589701505,0.0
122798361.4245532800,2684.9194637321,0.0
122800126.9169779200,3605.5133223227,0.0
122801892.4007798400,4387.2192489583,0.0
122803657.8759676800,4811.2541651594,0.0
122805423.3684700800,5084.2091616386,0.0
122807188.8523584000,5187.5860572098,0.0
122808954.3276326400,3628.7793295683,0.0
122810719.8202128000,4696.5036359540,0.0
122812485.3041788800,4453.1734987417,0.0
122814250.7795395200,3999.9896646166,0.0
122816016.2722060800,3866.7569542505,0.0
122817781.7562585600,3798.7049186871,0.0
122819547.2489769600,3893.9241763756,0.0
122821312.7244499200,5091.3801169191,0.0
122823078.2085801600,4987.2855981986,0.0
122824843.7013936000,5413.7497777522,0.0
122826609.1855843200,5282.1998360299,0.0
122828374.6611696000,4671.2530572177,0.0
122830140.1540521600,3456.4671105638,0.0
122831905.6383379200,1964.5031168662,0.0
122833671.1226409600,222.4356902992,0.0
122835436.6069699200,-1704.8233552179,0.0
122837202.0913248000,-3250.9773278586,0.0
122838967.5843628800,-4996.9533031158,0.0
122840733.0601382400,-6176.0856135483,0.0
122842498.5445795200,-7763.1192902596,0.0
122844264.0376953600,-8526.6553776926,0.0
122846029.5135484800,-9119.6309675176,0.0
122847794.9980675200,-9961.1428678041,0.0
122849560.4826297600,-10200.0187086020,0.0
122851325.9672092800,-10108.6594825689,0.0
122853091.4604633600,-9925.6917715634,0.0
122854856.9364633600,-9513.7245112598,0.0
122856622.4211292800,-8708.8806046761,0.0
122858387.9144611200,-8111.4453445790,0.0
122860153.3905388800,-7080.4187385312,0.0
122861918.8752912000,-5711.7833762568,0.0
122863684.3687094400,-5623.3868710131,0.0
122865449.8448736000,-4738.0380554261,0.0
122867215.3383436800,-4060.7533035294,0.0
122868980.8232083200,-3540.5785244081,0.0
122870746.2994588800,-2303.2222518862,0.0
122872511.7930153600,-1143.4337625130,0.0
122874277.2779577600,203.2269059675,0.0
122876042.7629260800,1695.0547526470,0.0
122877808.2479203200,2789.1280638709,0.0
122879573.7329491200,3779.5679691246,0.0
122881339.2180038400,4430.1862873105,0.0
122883104.7030844800,3626.3846313765,0.0
122884870.1881996800,4495.1930759738,0.0
122886635.6819808000,4743.4292523914,0.0
122888401.1671392000,5287.7091186247,0.0
122890166.6437008000,4623.4450242453,0.0
122891932.1375596800,4769.3900639024,0.0
122893697.6228044800,4916.8891037766,0.0
122895463.0994438400,5469.8752278736,0.0
122897228.5933891200,8268.8944305806,0.0
122898994.0787203200,6845.0335164095,0.0
122900759.5727174400,7682.9291369032,0.0
122902525.0494691200,8449.5631798143,0.0
122904290.5348780800,9053.1173776273,0.0
122906056.0203216000,9431.2299082877,0.0
122907821.5057910400,9522.4087531997,0.0
122909586.9912864000,9181.3590791128,0.0
122911352.4768249600,8510.7458122094,0.0
122913117.9623721600,7229.7328772548,0.0
122914883.4393139200,5761.5923683177,0.0
122916648.9335616000,5054.1881057599,0.0
122918414.4191952000,1917.5080859257,0.0
122920179.9135033600,-243.0159214405,0.0
122921945.3905574400,-2357.1699623205,0.0
122923710.8762774400,-4581.6841114248,0.0
122925476.3706547200,-6488.9980559724,0.0
122927241.8477865600,-8415.8628381622,0.0
122929007.3336016000,-9936.5679669138,0.0
122930772.8280652800,-11266.5332072234,0.0
122932538.3139235200,-12250.7101407042,0.0
122934303.7998076800,-12809.6406575484,0.0
122936069.2857177600,-13218.6113745683,0.0
122937834.7716624000,-13355.7865228610,0.0
122939600.2576243200,-13001.4581197405,0.0
122941365.7436294400,-12355.4065582562,0.0
122943131.2296518400,-11545.7738075301,0.0
122944896.7243401600,-10409.9581842282,0.0
122946662.2017830400,-9133.5756886007,0.0
122948427.6878832000,-7814.8348663369,0.0
122950193.1826579200,-6471.0567445420,0.0
122951958.6601785600,-5483.5561726366,0.0
122953724.1550051200,-4355.9091440750,0.0
122955489.6412262400,-3649.5355591186,0.0
122957255.1188332800,-3067.6236388485,0.0
122959020.6137376000,-2695.1809470422,0.0
122960786.0914051200,-2325.3641524099,0.0
122962551.5777299200,-2016.1062031882,0.0
122964317.0727206400,-720.6791198448,0.0
122966082.5504572800,-1494.0070290338,0.0
122967848.0455171200,-1182.0323494091,0.0
122969613.5319542400,-1077.6770843953,0.0
122971379.0097772800,-894.3875348066,0.0
122973144.5049062400,-658.9019876946,0.0
122974909.9914297600,-425.2015111159,0.0
122976675.4693305600,-387.4329577101,0.0
122978440.9645545600,-191.5242589213,0.0
122980206.4511472000,347.2541823085,0.0
122981971.9377744000,905.9408807456,0.0
122983737.4244275200,1725.8530619540,0.0
122985502.9111152000,2662.1163077598,0.0
122987268.4064774400,3576.5828129126,0.0
122989033.8932083200,4777.6677609375,0.0
122990799.3713424000,5929.8813550117,0.0
122992564.8667737600,7270.0154340364,0.0
122994330.3535996800,8376.0155575949,0.0
122996095.8318028800,9439.0016071124,0.0
122997861.3273206400,10085.0580049668,0.0
122999626.8142329600,10065.3841703016,0.0
123001392.3097939200,9226.9496685656,0.0
123003157.7881180800,7775.0843458325,0.0
123004923.2751081600,5825.1496096339,0.0
123006688.7707641600,3667.0624600472,0.0
123008454.2491660800,1749.6561187972,0.0
123010219.7362339200,-245.4904338585,0.0
123011985.2319676800,-2110.2726240845,0.0
123013750.7104473600,-3497.1768296675,0.0
123015516.1976016000,-4707.8916226733,0.0
123017281.6847817600,-5778.6566303727,0.0
123019047.1719878400,-6608.0681674296,0.0
123020812.6678684800,-7273.0618638919,0.0
123022578.1464950400,-6222.5629541046,0.0
123024343.6337788800,-8117.2790968483,0.0
123026109.1297372800,-8409.8460538073,0.0
123027874.6084329600,-8391.5231828871,0.0
123029640.0958032000,-8534.7709334481,0.0
123031405.5918480000,-8299.8347123347,0.0
123033171.0792787200,-8057.3051334349,0.0
123034936.5667267200,-7597.3118838857,0.0
123036702.0542092800,-6704.0988681682,0.0
123038467.5417091200,-5847.6881375377,0.0
123040233.0292521600,-4597.4083229751,0.0
123041998.5168124800,-3432.0260734005,0.0
123043764.0044073600,-2113.5874695264,0.0
123045529.4920195200,-767.8801672642,0.0
123047294.9796662400,219.4927708199,0.0
123049060.4673475200,965.5744020900,0.0
123050825.9636774400,1696.6311552988,0.0
123052591.4427705600,2064.4767492101,0.0
123054356.9391696000,2236.9401679971,0.0
123056122.4269459200,2207.9674582372,0.0
123057887.9061168000,2284.6284843381,0.0
123059653.4025936000,2185.5826760416,0.0
123061418.8904563200,2066.3829486809,0.0
123063184.3697049600,2134.7134649227,0.0
123064949.8662681600,1967.7225418709,0.0
123066715.3542086400,3908.0162249484,0.0
123068480.8508236800,1776.9271359093,0.0
123070246.3301846400,1777.5907039422,0.0
123072011.8182201600,3688.1408091411,0.0
123073777.3062729600,3601.9051747772,0.0
123075542.7943603200,1492.2583176957,0.0
123077308.2738249600,1305.7734840318,0.0
123079073.7705955200,882.9601630404,0.0
123080839.2587606400,158.7690670682,0.0
123082604.7469603200,-459.2511626668,0.0
123084370.2351772800,-1272.0323613527,0.0
123086135.7234201600,-2430.5869749362,0.0
123087901.2203376000,-3269.5689419390,0.0
123089666.6999923200,-2643.8720548598,0.0
123091432.1883216000,-5259.1357204687,0.0
123093197.6853168000,-5895.8914153647,0.0
123094963.1737065600,-6546.3781159180,0.0
123096728.6534736000,-6806.9149860499,0.0
123098494.1505465600,-6968.3439362066,0.0
123100259.6390140800,-7139.2156765110,0.0
123102025.1274988800,-6856.2347671339,0.0
123103790.6160268800,-6658.9596178022,0.0
123105556.1045808000,-6382.8404688421,0.0
123107321.6017833600,-5696.1712385504,0.0
123109087.0817404800,-5094.9555233482,0.0
123110852.5703721600,-4210.6590318319,0.0
123112618.0676697600,-3134.4273701189,0.0
123114383.5477046400,-2350.6607219058,0.0
123116149.0364313600,-1636.7922912876,0.0
123117914.5337980800,-697.1946933268,0.0
123119680.0139280000,138.2133911721,0.0
123121445.5113552000,1038.2699349899,0.0
123123211.0001769600,1933.4385856436,0.0
123124976.4803760000,2804.8848255698,0.0
123126741.9778896000,3655.3833839015,0.0
123128507.4581491200,4528.9935700070,0.0
123130272.9470832000,5714.8756426007,0.0
123132038.4446745600,6996.4326797955,0.0
123133803.9250118400,8124.4436815442,0.0
123135569.4226636800,9441.2091467466,0.0
123137334.9117014400,10879.3788695873,0.0
123139100.4007651200,12193.1792399733,0.0
123140865.8898547200,13277.4228544971,0.0
123142631.3789702400,13851.9463021860,0.0
123144396.8681203200,14041.1919143453,0.0
123146162.3572876800,11353.9788769842,0.0
123147927.8464896000,12706.2975352886,0.0
123149693.3357174400,9364.6307262178,0.0
123151458.8336025600,9083.9741521038,0.0
123153224.3142508800,6402.0808114209,0.0
123154989.8121878400,4934.3240208203,0.0
123156755.3015280000,2984.4768294908,0.0
123158520.7822540800,1618.0567823464,0.0
123160286.2802774400,310.0266942045,0.0
123162051.7696867200,-691.2809616992,0.0
123163817.2504905600,-1776.6823768434,0.0
123165582.7486089600,-2359.0597322918,0.0
123167348.2381132800,-3235.3049368455,0.0
123169113.7362748800,-4315.5336287209,0.0
123170879.2171737600,-5352.6268687530,0.0
123172644.7067644800,-6716.4642796466,0.0
123174410.2050038400,-8029.8510548849,0.0
123176175.6859977600,-9128.0692620864,0.0
123177941.1756489600,-10157.6749870969,0.0
123179706.6739833600,-11175.8444217947,0.0
123181472.1550636800,-11658.8267034362,0.0
123183237.6447926400,-11974.7357085536,0.0
123185003.1345648000,-11927.5747548969,0.0
123186768.6243542400,-11390.6312828610,0.0
123188534.1228182400,-10841.5788709883,0.0
123190299.6040368000,-9746.4926387631,0.0
123192065.0939126400,-8528.4765203607,0.0
123193830.5924457600,-7263.1208199155,0.0
123195596.0823820800,-5626.1187354598,0.0
123197361.5637043200,-4023.5895015494,0.0
123199127.0623238400,-2412.8191224725,0.0
123200892.5523292800,-875.9563570331,0.0
123202658.0423692800,-2150.4392206031,0.0
123204423.5324352000,2343.7311414359,0.0
123206189.0225356800,3626.0221452330,0.0
123207954.5212934400,4814.1776620307,0.0
123209720.0027971200,5977.8181289099,0.0
123211485.4929753600,6759.6763379288,0.0
123213250.9918108800,7629.3539275190,0.0
123215016.4734009600,8369.5813141629,0.0
123216781.9636483200,9124.1398390540,0.0
123218547.4625702400,10266.0201685723,0.0
123220312.9442380800,11798.6696936944,0.0
123222078.4432118400,13487.9182126304,0.0
123223843.9335801600,15460.2260415509,0.0
123225609.4153257600,11376.7202009483,0.0
123227374.9143859200,11948.6002135354,0.0
123229140.4048233600,12262.3216876858,0.0
123230905.8866553600,12278.3541155053,0.0
123232671.3857932800,11977.5516072214,0.0
123234436.8763084800,11364.0718884020,0.0
