       3.0691563       21.586881      0.65085695   0.00045002899       3.8774651      0.17962832       4.5018438       98.901326
       12.682299       24.074437       3.1043897   0.00040338462       3.8760823      0.16100507       4.9084328       98.901914
       12.695286       23.733768      -2.7248515   0.00040907082       3.8750982      0.16327738       5.0142923       98.902486
       12.587453       22.990386    -0.084596450   0.00042221823       3.8743671      0.16851707       4.8658442       98.903022
       46.166193       29.344997     -0.26870852   0.00033054874       3.8715698      0.13193367       6.0417997       98.903895
       51.098662       21.666103      0.73743634   0.00044776847       3.8721470      0.17871894       4.4763665       98.904372
       32.799035       21.680229     -0.44747311   0.00044738201       3.8713273      0.17856229       4.5688043       98.904849
       17.275368       22.715189      0.63727738   0.00042687350       3.8701970      0.17038023       4.6860982       98.905372
       5.8729009       22.131864      -2.8137958   0.00043805607       3.8695923      0.17482725       4.5644932       98.905869
       39.391034       27.166076     -0.70261408   0.00035665934       3.8672125      0.14235396       5.6705336       98.906618
       18.851859       21.983525      -1.0626625   0.00044074061       3.8672115      0.17591780       4.5602868       98.907108
       6.4080532       21.964496      -2.3247478   0.00044102712       3.8663757      0.17602959       4.5368498       98.907598
       25.896995       23.260578       2.8230043   0.00041633114       3.8652440      0.16616815       4.8144876       98.908147
       9.7777260       23.660122      -2.4128257   0.00040918297       3.8641330      0.16331824       4.9830973       98.908715
       17.638695       21.097613      -2.2040412   0.00045883612       3.8637448      0.18313647       4.3523774       98.909166
       3.9335544       24.433450       1.8835718   0.00039602605       3.8621227      0.15806714       5.1493018       98.909772
       23.951115       21.531134       3.0684385   0.00044936629       3.8617568      0.17935805       4.4465326       98.910242
       30.840640       24.956963       1.5605438   0.00038751301       3.8600732      0.15466937       5.2566461       98.910874
       30.859452       25.203991      -2.6106052   0.00038359934       3.8589104      0.15310528       5.2624981       98.911518
       27.605011       22.174573      -2.6311138   0.00043596401       3.8585438      0.17400531       4.5903984       98.912017
       40.819393       21.492654      -1.1599608   0.00044970634       3.8577722      0.17949463       4.4767441       98.912486
       28.153859       21.320167      -1.6408923   0.00045325669       3.8570240      0.18090758       4.5497491       98.912947
       7.8312167       21.316631     -0.59999416   0.00045322966       3.8561544      0.18090163       4.4022479       98.913408
       7.0754391       21.536300      0.62691634   0.00044850446       3.8552752      0.17901648       4.4922708       98.913879
       21.952500       21.144414       1.9197219   0.00045672955       3.8545376      0.18229871       4.4041370       98.914332
       19.796542       21.436686       1.0267648   0.00045039981       3.8536598      0.17977268       4.4442817       98.914799
       16.640411       22.081439      -2.8129890   0.00043714922       3.8527835      0.17447441       4.5618111       98.915293
       15.917770       26.924086      -1.0799266   0.00035831715       3.8505793      0.14301406       5.5448366       98.916029
       31.619480       22.925595       1.0146224   0.00042078234       3.8503094      0.16794915       4.7336876       98.916562
       8.9395385       21.856340      0.83221313   0.00044129022       3.8496323      0.17613343       4.6061559       98.917047
       5.1185401       24.587328     -0.70534871   0.00039211484       3.8480626      0.15650766       5.0004795       98.917660
       23.762840       21.156279      -1.0507191   0.00045567823       3.8478230      0.18187796       4.4064597       98.918114
       20.294464       30.658657      -2.0282599   0.00031416438       3.8443913      0.12539162       6.2105527       98.919068
       14.109713       27.897911      -2.6304119   0.00034518217       3.8435945      0.13776983       5.9032115       98.919857
       9.1284435       23.014512       2.9156619   0.00041841374       3.8434852      0.16700259       4.8504512       98.920395
       9.0974316       21.594542       2.5166538   0.00044585229       3.8428419      0.17795694       4.4599720       98.920868
       23.848005       21.724244      -2.6766026   0.00044309023       3.8419736      0.17685398       4.5209916       98.921347
       54.552869       20.914833      -1.1443573   0.00046016166       3.8413366      0.18366503       4.3720248       98.921790
       18.136854       23.147735     -0.60797193   0.00041562895       3.8400052      0.16589116       4.8056101       98.922334
       10.718709       22.030096     -0.29993717   0.00043663086       3.8392673      0.17427756       4.5632549       98.922826
       10.729257       22.409736      0.81008435   0.00042912952       3.8383330      0.17128025       4.6301031       98.923336
       28.666815       20.772425       3.0578320   0.00046289754       3.8378640      0.18475283       4.3331159       98.923774
       14.678238       21.397423     -0.36238043   0.00044925698       3.8368412      0.17931777       4.4526530       98.924238
       24.099563       21.742370       2.3982760   0.00044202988       3.8359773      0.17642888       4.4860788       98.924718
       24.670135       26.090237      -1.7441224   0.00036817806       3.8340118      0.14695051       5.3268714       98.925408
       7.5009477       20.857306     -0.19351649   0.00046055952       3.8340829      0.18382559       4.3116227       98.925850
       29.128137       22.522575      0.90802328   0.00042637566       3.8329043      0.17018136       4.7076877       98.926364
       30.214892       22.320611      -3.0718361   0.00043013774       3.8320499      0.17168151       4.7042772       98.926870
       21.068975       21.923703      -2.5088553   0.00043783141       3.8312311      0.17475328       4.5861644       98.927358
       8.3326023       24.108242      -2.0724813   0.00039800224       3.8297338      0.15886259       5.0306351       98.927947
       8.2653835       21.548000       2.5804055   0.00044526003       3.8294658      0.17771162       4.4224136       98.928418
      0.55057954       20.845207      -2.5224638   0.00046013258       3.8283068      0.18369345       4.4028140       98.928859
       37.586283       22.642096      -1.4976709   0.00042352761       3.8275059      0.16904354       4.6176961       98.929380
       11.714633       21.466389      0.96022647   0.00044665108       3.8268806      0.17827071       4.4207315       98.929847
       10.943349       26.215820       2.7860506   0.00036552624       3.8247189      0.14589851       5.3540853       98.930544
       19.453679       27.600469      -1.4238882   0.00034703906       3.8230708      0.13851891       5.9019013       98.931317
       19.439039       23.115869      -2.2137612   0.00041435575       3.8229719      0.16538409       4.9914717       98.931859
       22.841298       20.867368      0.92359146   0.00045895347       3.8225559      0.18318310       4.4129101       98.932301
       32.060180       22.690337      -1.1839990   0.00042194236       3.8213041      0.16841318       4.7993850       98.932824
       12.857115       23.242634       2.2307985   0.00041180302       3.8202554      0.16436395       4.7895754       98.933372
       21.643561       21.700138       2.1209907   0.00044100561       3.8196549      0.17601931       4.6508177       98.933849
       33.289716       22.418376      -1.4395522   0.00042676283       3.8186360      0.17033360       4.5232676       98.934359
       4.6540697       22.601678      -1.8941009   0.00042320447       3.8177584      0.16890607       4.6147070       98.934878
       58.194015       29.659344       2.9199328   0.00032224312       3.8147203      0.12861746       6.4677426       98.935770
       94.997915       30.036355       1.3782043   0.00031805445       3.8129950      0.12694561       6.1327199       98.936685
       39.166159       20.650778      0.65101821   0.00046272315       3.8139514      0.18468748       4.3721110       98.937118
       38.229819       21.017075      -2.6992279   0.00045455779       3.8131062      0.18142699       4.4858603       98.937566
       7.7994964       20.794213      -2.2582949   0.00045933896       3.8123546      0.18333505       4.5061358       98.938005
       27.729768       20.823673     -0.41932335   0.00045859336       3.8115588      0.18303756       4.4474452       98.938445
       32.734571       20.558097       1.7403211   0.00046442864       3.8108287      0.18536655       4.4275191       98.938874
       36.971239       21.653648       1.3428124   0.00044080556       3.8097428      0.17594365       4.5996818       98.939349
       36.698586       23.947767       1.1600998   0.00039843115       3.8083411      0.15902811       5.2200381       98.939931
       92.652580       29.398962     -0.54099011   0.00032432973       3.8057151      0.12945071       6.0556097       98.940808
       27.381553       22.651001       2.9267057   0.00042098829       3.8060539      0.16803095       4.8547227       98.941329
       21.895277       22.236993      -2.3456174   0.00042873300       3.8052264      0.17112144       4.8036518       98.941830
       31.273863       21.531379       1.6125325   0.00044269952       3.8045073      0.17669459       4.4002322       98.942301
       1.3818405       24.843548    -0.015255167   0.00038356845       3.8034176      0.15304550       5.2767187       98.942927
       25.036926       20.775812       1.9166082   0.00045858326       3.8027145      0.18303369       4.5419189       98.943365
       28.696096       21.195155    -0.015597858   0.00044940154       3.8017948      0.17937225       4.5341800       98.943820
       43.238086       25.042135      0.46942811   0.00038018520       3.8000042      0.15174504       5.2748597       98.944457
       14.786386       26.286601    -0.038129133   0.00036205294       3.7986041      0.14450045       5.6437312       98.945158
       14.756398       23.592784     -0.77616162   0.00040332661       3.7979880      0.16098095       5.0542414       98.945722
       14.732863       21.902974      -1.7883690   0.00043437778       3.7974163      0.17337222       4.6854570       98.946209
       2.6453793       20.579413      -1.6138954   0.00046219068       3.7963976      0.18451677       4.3701847       98.946639
       24.029826       20.369654       1.4688862   0.00046691383       3.7961022      0.18635991       4.2983398       98.947060
       17.867349       20.371833      -1.3681461   0.00046676538       3.7953013      0.18630468       4.3433952       98.947481
       12.248998       21.219878      -2.7694622   0.00044800674       3.7944161      0.17881090       4.4849065       98.947938
       5.6353528       20.350457       2.6036875   0.00046706080       3.7937185      0.18642290       4.2922217       98.948358
       29.500595       20.677193      -2.4514151   0.00045958451       3.7929271      0.18343486       4.3876867       98.948792
      0.83291390       21.571448      0.62407196   0.00044037631       3.7915848      0.17580083       4.6752441       98.949264
       13.064989       20.569217     -0.82930211   0.00046180088       3.7913166      0.18431929       4.6281831       98.949694
       28.136150       23.638288       1.1025158   0.00040167788       3.7897578      0.16032543       5.1839286       98.950261
       13.424459       26.687564      -2.3694767   0.00035561044       3.7879214      0.14193567       5.7066787       98.950983
       15.828670       20.162080      0.88468059   0.00047075005       3.7882900      0.18789235       4.4434737       98.951396
       3.7317408       20.699949       2.4676488   0.00045842258       3.7875013      0.18296456       4.5062057       98.951830
       26.641911       21.520265       2.8333147   0.00044082384       3.7864323      0.17594912       4.6627994       98.952300
       37.319139       26.463034       1.3101734   0.00035828596       3.7843121      0.14300249       5.7758986       98.953011
       11.333044       20.608892      -1.4980716   0.00046009681       3.7846121      0.18363162       4.5056959       98.953441
       5.2418793       20.248597       2.5757102   0.00046818374       3.7838053      0.18686990       4.3836073       98.953857
       19.510823       21.286265     -0.94709726   0.00044524829       3.7828511      0.17771210       4.6167590       98.954317
       27.490409       25.117437       1.3757721   0.00037714718       3.7809742      0.15053601       5.5762844       98.954957
       27.636023       21.316107       1.8727126   0.00044438307       3.7807932      0.17737231       4.5856527       98.955418
       18.494435       21.799654       1.0553669   0.00043441906       3.7798624      0.17339347       4.7925718       98.955900
       13.994166       20.180131    -0.054886419   0.00046921862       3.7793468      0.18728501       4.4193805       98.956314
       34.135617       20.085667     -0.28907078   0.00047133784       3.7786449      0.18812831       4.4374507       98.956723
       2.5035430       20.354943      -1.4658091   0.00046495944       3.7774826      0.18561782       4.4150296       98.957143
       31.918816       20.668668      -2.3982907   0.00045784703       3.7770297      0.18274168       4.4769364       98.957577
       16.138710       25.245764       3.0350654   0.00037463966       3.7750247      0.14953557       5.3963897       98.958223
       22.164703       20.117933      -1.3086209   0.00047015054       3.7751814      0.18765376       4.3619981       98.958634
       21.993823       23.359315      0.87316327   0.00040474978       3.7736728      0.16154872       5.0628242       98.959188
       6.2887282       20.105977      -2.8045609   0.00047020973       3.7734127      0.18767954       4.3533310       98.959598
       41.294883       34.743726       1.1646534   0.00027173608       3.7682631      0.10845884       7.5348581       98.960823
       5.3898550       20.890596     -0.41354760   0.00045217176       3.7702643      0.18048014       4.5946867       98.961265
       7.6763933       22.594968      0.13906803   0.00041792895       3.7690483      0.16681256       4.8959845       98.961783
       39.624332       21.479618       2.8943700   0.00043955893       3.7684364      0.17544064       4.6537245       98.962251
       14.655097       19.835142      0.32612672   0.00047593331       3.7678962      0.18996528       4.3873351       98.962650
       34.090358       21.744218      -2.4698945   0.00043402014       3.7667882      0.17323072       4.7330520       98.963130
       35.427019       20.017105      -1.5105653   0.00047140801       3.7663073      0.18815415       4.3833466       98.963537
       7.5706065       20.082694     -0.67975528   0.00046977078       3.7655246      0.18750358       4.4134930       98.963946
       7.4721397       22.125191      -2.9442095   0.00042625610       3.7642214      0.17014254       4.8287286       98.964443
       7.4456143       20.937904      0.40532309   0.00045036008       3.7636619      0.17975795       4.5274615       98.964887
       18.990154       24.054526      -1.5226019   0.00039184269       3.7620630      0.15640222       5.2785785       98.965474
       32.927726       24.945936       2.3058722   0.00037771516       3.7608130      0.15075841       5.3320795       98.966106
       32.882940       23.069197       2.3697856   0.00040837251       3.7601616      0.16299486       5.1007238       98.966646
       38.752457       24.755719     -0.40493269   0.00038040640       3.7587279      0.15183290       5.4020438       98.967267
       39.241957       22.239728       2.2542972   0.00042338746       3.7582441      0.16898868       4.9573501       98.967769
       36.890246       20.014281       2.9387934   0.00047041484       3.7578421      0.18775985       4.3987036       98.968176
       47.057431       25.313038       1.0667634   0.00037173793       3.7557672      0.14837437       5.4131524       98.968826
       29.524523       19.965964       1.4652139   0.00047131029       3.7559061      0.18811933       4.4242655       98.969230
       9.0886161       21.538401       1.7197380   0.00043676830       3.7547592      0.17433658       4.7711928       98.969701
       16.269448       19.724696     -0.33121766   0.00047688670       3.7544217      0.19033920       4.3467793       98.970096
      0.45384441       24.017661      0.69610667   0.00039150512       3.7530615      0.15622780       5.4519785       98.970682
       34.740979       20.661811     -0.33284400   0.00045501205       3.7523972      0.18161076       4.7008789       98.971115
       38.180547       21.228718      -2.2231054   0.00044275294       3.7514809      0.17671714       4.8696042       98.971572
       19.739477       20.079799      -1.2200149   0.00046801921       3.7509439      0.18679836       4.5911459       98.971981
       3.0881255       24.954688      -2.6442402   0.00037637237       3.7487579      0.15023721       5.3897898       98.972613
       10.228658       31.288297      -1.1827910   0.00029994394       3.7457565      0.11972057       6.9634161       98.973607
       10.253845       22.103354       1.4570905   0.00042469006       3.7466903      0.16951025       5.1635178       98.974102
       10.178520       21.161186       2.3469554   0.00044352131       3.7460366      0.17702414       4.6058805       98.974556
       27.361481       21.436808     -0.81250505   0.00043771418       3.7451416      0.17470621       4.6461616       98.975023
       5.6142584       21.845904      -2.5775583   0.00042940445       3.7441574      0.17139250       4.7504619       98.975507
       18.286010       20.021478     -0.42915409   0.00046848313       3.7437567      0.18698444       4.3485185       98.975914
       6.9115639       19.940229       2.1941935   0.00047029039       3.7429478      0.18771409       4.3067145       98.976317
       24.373633       25.495921      -1.1783679   0.00036760246       3.7408184      0.14672552       5.8903649       98.976977
       28.980319       19.956468       2.9739353   0.00046966754       3.7410348      0.18746188       4.6476989       98.977381
       25.089111       26.338522       1.6102970   0.00035563465       3.7386344      0.14194813       5.8647666       98.978084
       4.9537991       24.742418       1.0200614   0.00037850544       3.7379352      0.15106581       5.3197751       98.978706
       30.281717       22.571458       1.0598533   0.00041483610       3.7372630      0.16557527       4.8813262       98.979223
       20.150031       19.617210      -2.8068456   0.00047728075       3.7370481      0.19049529       4.4327819       98.979613
       29.967112       22.727724      -1.1729269   0.00041179734       3.7355712      0.16436147       4.9372599       98.980137
       13.448702       22.041292       1.7603790   0.00042452133       3.7346859      0.16944871       5.0022907       98.980630
       16.404437       20.960466      -1.8984648   0.00044633829       3.7340712      0.17815416       4.5412552       98.981076
       7.4074397       20.011294     -0.91532565   0.00046743606       3.7334892      0.18657342       4.3215197       98.981482
       7.3122001       19.760707       2.8719417   0.00047328467       3.7328664      0.18890108       4.5012214       98.981878
       4.7546617       19.737992      -2.0628264   0.00047371980       3.7320033      0.18908903       4.4158943       98.982273
       2.4151512       20.215145     -0.25401413   0.00046240309       3.7309129      0.18459750       4.5711425       98.982688
       13.104816       19.617017       1.8642771   0.00047647365       3.7306918      0.19017316       4.3905242       98.983078
       105.55267       27.201993       2.6135862   0.00034336260       3.7279599      0.13704725       5.8826024       98.983829
       4.1622869       20.451024      -2.3203029   0.00045676093       3.7283917      0.18230700       4.5845568       98.984254
       8.7756633       19.556049      -1.0557200   0.00047759396       3.7278417      0.19061912       4.4302890       98.984642
       6.7377713       19.471034     -0.93425583   0.00047958176       3.7270841      0.19141899       4.3996093       98.985026
       23.779133       19.978207      -1.4493301   0.00046729937       3.7262264      0.18652053       4.3639270       98.985431
       28.855799       20.189179      -1.6609107   0.00046231918       3.7254444      0.18453174       4.5162764       98.985845
       97.343329       26.689667       3.0181833   0.00034949078       3.7230288      0.13949323       5.7899852       98.986567
       12.280561       21.269718      0.86683360   0.00043856207       3.7231481      0.17504511       4.6089994       98.987027
       3.4042266       21.805697      -2.2790705   0.00042767069       3.7221766      0.17069780       4.7106643       98.987509
       8.8498873       25.902009     -0.93390773   0.00035984807       3.7202330      0.14362453       5.5638127       98.988190
       9.4263626       22.610346     -0.14875681   0.00041220582       3.7199650      0.16451385       5.1970528       98.988708
       20.840243       20.952259       1.1109362   0.00044474332       3.7192708      0.17751348       4.7927733       98.989154
       33.900115       19.562901       1.7823852   0.00047626703       3.7187870      0.19009364       4.3787326       98.989542
       27.066475       21.184383      -2.1242564   0.00043968403       3.7176974      0.17549255       4.8607806       98.989997
       28.246423       22.156295       1.6629675   0.00042027008       3.7165770      0.16774788       5.0288856       98.990495
       21.314945       19.060514      -1.9458165   0.00048850566       3.7163939      0.19498165       4.3072746       98.990864
       8.1818718       21.705972       1.0344686   0.00042882268       3.7151342      0.17115758       4.6862941       98.991342
       45.683777       19.681363      0.76522733   0.00047288371       3.7147282      0.18874331       4.5012552       98.991735
       32.700962       22.830792      -2.3753452   0.00040748910       3.7132527      0.16264213       5.1601335       98.992264
       4.6957863       23.420923     -0.13955968   0.00039712585       3.7123566      0.15848600       5.2944819       98.992820
       26.297080       19.423943      0.49411053   0.00047880765       3.7120686      0.19110669       4.3739666       98.993203
       20.379314       20.508515      -1.9156375   0.00045336295       3.7110580      0.18095688       4.4424644       98.993630
       38.307034       19.774304       1.2183139   0.00047012533       3.7104995      0.18764112       4.4971261       98.994026
       103.20773       30.132553      0.40608317   0.00030821329       3.7068483      0.12301805       6.8631872       98.994948
       3.2165809       22.196997     -0.79027655   0.00041847252       3.7074790      0.16702644       5.0392302       98.995447
       10.477855       20.725327       3.0816969   0.00044812881       3.7069930      0.17885526       4.4932133       98.995883
       6.4995148       21.141769       1.2518416   0.00043918547       3.7060118      0.17529317       4.8504953       98.996337
       6.5622470       22.284916     -0.80737185   0.00041653051       3.7048902      0.16625129       5.1744166       98.996840
       26.425929       24.069328     -0.42890146   0.00038550292       3.7034727      0.15386880       5.1665282       98.997428
       26.477957       19.847317      0.29960008   0.00046750740       3.7034613      0.18659668       4.4372679       98.997828
       5.7320880       21.527542      -1.5923465   0.00043088566       3.7023206      0.17198077       4.6538617       98.998298
       14.245331       19.754528       2.1618059   0.00046950402       3.7018898      0.18739193       4.4659836       98.998694
       16.757925       19.382986      -1.9163486   0.00047840949       3.7011612      0.19095437       4.3822510       98.999075
       22.274111       19.360685       2.4512164   0.00047887576       3.7005059      0.19113583       4.5118278       98.999455
       29.564351       19.728583       3.1136152   0.00046985360       3.6997806      0.18752873       4.3081930       98.999850
       29.540344       20.253238       1.1699417   0.00045756713       3.6988508      0.18263288       4.6321744       99.000266
       21.579176       21.132947       1.3889168   0.00043840047       3.6978440      0.17498564       4.7779361       99.000720
       21.345642       19.360733      0.61457548   0.00047848039       3.6974598      0.19097817       4.3818374       99.001100
       38.056341       19.505447      -2.2788721   0.00047483663       3.6967292      0.18952325       4.3675669       99.001486
       11.806881       19.277365      0.78935724   0.00048036857       3.6960665      0.19173095       4.4089634       99.001863
       11.230563       20.023212      -2.3995705   0.00046236643       3.6951967      0.18454627       4.4848799       99.002270
       11.507939       19.503653      -1.6368448   0.00047459092       3.6944765      0.18943391       4.4095955       99.002656
       13.931355       19.171990      -2.5751315   0.00048272716       3.6939112      0.19267339       4.2807188       99.003029
       13.951898       23.976578       1.2529088   0.00038579504       3.6919972      0.15398873       5.3893482       99.003612
       13.036417       19.738898      -1.6076705   0.00046862326       3.6920219      0.18704319       4.2675258       99.004007
       9.4143199       19.404032      -1.2247496   0.00047661427       3.6912762      0.19024156       4.3395255       99.004389
       35.438275       23.642854      -2.4267433   0.00039098902       3.6896228      0.15605679       5.0762608       99.004956
      0.97585206       19.142593    -0.068200238   0.00048287706       3.6893925      0.19276009       4.3872782       99.005328
       28.177630       19.099416     -0.98894192   0.00048391555       3.6889876      0.19314578       4.5015359       99.005698
       36.173902       19.574680      -1.6750072   0.00047206610       3.6882046      0.18841547       4.4877199       99.006087
       11.963987       18.890632       2.4253573   0.00048908241       3.6876190      0.19520850       4.4045868       99.006449
       12.072450       19.794512      -2.4662241   0.00046663776       3.6867373      0.18625126       4.6041818       99.006847
       11.936045       22.932563       2.4127193   0.00040262084       3.6852450      0.16069952       5.0579699       99.007380
       7.0444272       19.094072      -1.9000035   0.00048355172       3.6851826      0.19300001       4.3763781       99.007750
       26.798387       22.359505      -1.8396699   0.00041276479       3.6836837      0.16475088       5.0851571       99.008257
       35.520370       19.590773     -0.10041659   0.00047106595       3.6834163      0.18801933       4.5115000       99.008647
       13.839893       24.420891       3.0173286   0.00037769281       3.6814402      0.15075474       5.4108562       99.009252
       2.9430621       19.280184     -0.49259822   0.00047840076       3.6814640      0.19096469       4.5442621       99.009629
       34.419368       19.026692      -2.5300274   0.00048471329       3.6809993      0.19346535       4.4845118       99.009996
       41.087559       19.296064       2.1330702   0.00047784849       3.6802428      0.19072690       4.3079765       99.010374
       6.7667367       20.739533      -2.1310808   0.00044446248       3.6791848      0.17740394       4.7397756       99.010810
       1.8715769       20.163639     -0.10607309   0.00045705071       3.6783312      0.18244588       4.6896674       99.011223
       39.449044       18.520602      -1.5409366   0.00049757236       3.6781452      0.19859730       4.2910504       99.011571
       25.781999       23.818047     -0.63591314   0.00038670524       3.6762389      0.15434552       5.2616348       99.012146
       23.666262       20.614207    -0.037187136   0.00044677256       3.6759589      0.17832162       4.8444576       99.012578
       35.369797       22.483077       2.2798282   0.00040949428       3.6746934      0.16344312       5.1044155       99.013090
       2.7565184       20.176157       2.9764039   0.00045629056       3.6744932      0.18210162       4.4741466       99.013503
       32.490805       19.088412       2.8134535   0.00048219578       3.6737596      0.19246169       4.5556005       99.013873
       41.339984       20.760523       2.4588204   0.00044323210       3.6727132      0.17690787       4.6152508       99.014310
       11.911251       22.477169     -0.20650168   0.00040923712       3.6714207      0.16334436       4.9573861       99.014823
       16.435449       19.339272     0.077381563   0.00047562737       3.6713389      0.18983022       4.3163385       99.015202
       15.860548       19.170816      -2.6101028   0.00047971277       3.6706199      0.19146577       4.4891371       99.015575
       26.232459       19.298329       2.3522797   0.00047644497       3.6698641      0.19016485       4.4883837       99.015953
       26.248831       20.161101      -1.2317450   0.00045594763       3.6689917      0.18198109       4.7210765       99.016365
      0.70556040       23.971747      0.12425938   0.00038344896       3.6688062      0.15291683       5.6449032       99.016948
       17.729842       22.919938      -1.6351320   0.00040078036       3.6663793      0.15996921       5.2406181       99.017481
       17.804145       18.748974     -0.27135928   0.00048994640       3.6664318      0.19555294       4.4587817       99.017838
       33.646038       21.045171     -0.64062885   0.00043634846       3.6652485      0.17416009       4.9571938       99.018287
       33.823766       20.503072      0.27524775   0.00044779759       3.6645294      0.17873051       4.6712451       99.018714
       33.773077       19.778099      -1.7694622   0.00046413333       3.6639102      0.18524944       4.7040149       99.019110
       22.744406       20.978400       1.8308684   0.00043744754       3.6628223      0.17460479       4.9419249       99.019557
       37.116381       23.795188      0.61308857   0.00038550771       3.6613371      0.15386761       5.5450858       99.020131
       37.042236       20.483700      -1.5093306   0.00044779492       3.6610451      0.17873339       4.6906407       99.020557
       35.740287       20.638390       1.8843764   0.00044434129       3.6602438      0.17735188       5.0070285       99.020989
       35.730920       25.133057       1.4373008   0.00036467700       3.6582316      0.14555762       5.7467122       99.021630
       38.254219       20.340894      -3.0833683   0.00045060715       3.6583532      0.17984807       4.6820305       99.022050
       42.015162       19.250777      -1.8185758   0.00047604760       3.6577681      0.19000665       4.5741240       99.022426
       21.859464       21.034035       1.9077961   0.00043555342       3.6566343      0.17384599       4.8295709       99.022875
       21.843801       21.626610     -0.62591792   0.00042350882       3.6556821      0.16903552       4.9654717       99.023349
       41.699297       19.735466      0.65277916   0.00046403361       3.6552270      0.18521144       4.6999351       99.023744
       42.589276       18.126124       2.8241188   0.00050517797       3.6548274      0.20163428       4.5100100       99.024078
       7.2957496       18.965911       1.7882693   0.00048271935       3.6541463      0.19265749       4.6487610       99.024443
       14.458400       18.985170    -0.074873375   0.00048211757       3.6532969      0.19243427       4.6534601       99.024808
       10.431495       21.011360      -1.7084526   0.00043550168       3.6522586      0.17381738       4.7913597       99.025256
       7.0670171       19.268290     0.037505551   0.00047481494       3.6516157      0.18952921       4.6162564       99.025633
       20.310206       23.601512      -2.3518630   0.00038746697       3.6499930      0.15465078       5.3564150       99.026198
       28.970952       20.336991      -2.4430532   0.00044963449       3.6497560      0.17946346       4.8234220       99.026618
       32.346843       24.560513       1.1358574   0.00037211915       3.6478500      0.14852747       5.8636520       99.027230
       36.506139       19.035051      -2.7829569   0.00048017451       3.6481330      0.19165082       4.6344986       99.027597
       6.1791633       18.767363       2.7089734   0.00048694698       3.6475601      0.19434757       4.5704141       99.027955
      0.38387083       19.977609      -2.4923560   0.00045729586       3.6463496      0.18254173       4.9906347       99.028361
      0.28508922       19.286055       2.2425025   0.00047360115       3.6456391      0.18906425       4.4208352       99.028737
       17.173989       18.795509       2.4815689   0.00048591923       3.6453204      0.19394734       4.6645789       99.029095
       30.426781       20.817563     -0.62994929   0.00043858723       3.6442100      0.17505346       5.1861149       99.029535
       13.390142       19.700611      0.31060598   0.00046338597       3.6436788      0.18494769       4.5189640       99.029929
       34.825986       22.028697       1.2119542   0.00041425657       3.6423001      0.16534655       5.5003706       99.030421
       9.3461566       28.458616      0.15527978   0.00032040998       3.6394631      0.12789225       6.3875638       99.031243
       9.5516696       25.007375       1.6744544   0.00036458367       3.6390065      0.14552165       6.0912438       99.031877
       26.630734       22.121990      -2.7532233   0.00041209341       3.6386256      0.16448182       5.0072339       99.032374
       24.736882       19.594435       2.2186939   0.00046521138       3.6383174      0.18568092       5.0313581       99.032763
       24.714134       19.918275       1.4671003   0.00045754998       3.6375400      0.18262007       5.1181939       99.033166
       9.6010998       19.256877      -1.4210382   0.00047318971       3.6369612      0.18885913       4.8441614       99.033542
       39.016058       18.552032     -0.75525113   0.00049108407       3.6363430      0.19600783       4.6926347       99.033891
       50.119504       23.366049       1.1542034   0.00038971070       3.6345039      0.15554846       5.8365561       99.034445
       31.493307       20.446765       2.8004089   0.00044532037       3.6342491      0.17773899       4.7092239       99.034869
       31.540927       20.882528       2.4418743   0.00043591608       3.6333187      0.17398815       4.7945617       99.035312
       17.121095       19.217029     -0.67131220   0.00047363810       3.6328744      0.18904355       4.4123430       99.035686
       22.367933       19.157748      0.32292923   0.00047500898       3.6321502      0.18959392       4.8192077       99.036059
       30.474715       20.188871      -2.9649730   0.00045063481       3.6312344      0.17986337       5.2381538       99.036472
       14.871472       24.226114      0.18539825   0.00037534485       3.6293741      0.14981681       5.4814157       99.037068
       35.310528       19.736990       2.0785897   0.00046072119       3.6294149      0.18389118       4.5265581       99.037463
       24.404802       21.462322       2.3507544   0.00042355206       3.6282819      0.16905362       5.3611565       99.037930
       24.123570       19.129911      0.76994471   0.00047514920       3.6279432      0.18964778       4.8448961       99.038301
       22.624372       21.632519       1.4919608   0.00042003580       3.6266940      0.16764669       4.8961605       99.038776
       22.657037       24.180002      -3.0421420   0.00037562097       3.6251308      0.14991926       5.8843090       99.039369
       25.934618       18.683787      -2.9453921   0.00048614237       3.6253163      0.19403617       4.5671390       99.039724
       6.2683422       22.669822     -0.36260153   0.00040047242       3.6235833      0.15985256       5.1307111       99.040245
       12.297641       23.398675       1.1130860   0.00038788992       3.6225742      0.15481564       5.2937508       99.040800
       11.744621       19.161143      -1.1767635   0.00047365514       3.6224398      0.18905921       4.3941868       99.041173
       28.866268       24.168153      -2.9928098   0.00037532949       3.6205426      0.14980795       5.4287352       99.041766
       28.287588       18.646030       2.7099534   0.00048651798       3.6207855      0.19418713       4.7904613       99.042118
       33.075151       19.411404      -1.8971276   0.00046722471       3.6199309      0.18648850       4.4517920       99.042501
       32.049318       19.077962       1.9198752   0.00047531185       3.6193296      0.18971137       4.7989810       99.042870
       13.238624       18.443081       2.3394353   0.00049159618       3.6187576      0.19621207       4.5077111       99.043215
       34.482966       18.465130      0.18419089   0.00049092216       3.6181163      0.19594126       4.5345318       99.043561
       10.152703       18.698873     0.080655930   0.00048467568       3.6172971      0.19346032       4.8041618       99.043916
